dataset,split,user,history_length,lag,item,target,raw_cosine,random_cosine,excess_cosine,raw_cosine_z,random_cosine_z,excess_cosine_z,raw_cluster_match,random_cluster_match,excess_cluster_match,matching_widened_bins
amazon-sports-and-outdoors,test,463307,7,7,13102,8577,0.2220468521118164,0.15713930130004883,0.06490755081176758,1.8921418274209496,0.7406846798169087,1.151457147604041,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,463652,10,1,3762,48600,0.1263258457183838,0.12652312219142914,-0.00019727647304534912,0.19405530884000632,0.19755498495012386,-0.0034996761101175333,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,463652,10,2,203525,48600,0.060823384672403336,0.14399658143520355,-0.08317319676280022,-0.967955520620769,0.5075333971376356,-1.4754889177584045,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,463652,10,3,37123,48600,0.18540552258491516,0.15621539950370789,0.029190123081207275,1.2421262244009028,0.7242947018593963,0.5178315225415066,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,463652,10,4,40310,48600,0.1649206578731537,0.129532590508461,0.03538806736469269,0.8787256092942981,0.25094282289495035,0.6277827863993477,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,463652,10,5,638,48600,0.2811580002307892,0.14774353802204132,0.13341446220874786,2.9407710416407,0.5740042451317058,2.366766796508994,1.0,0.05,0.95,0
amazon-sports-and-outdoors,test,463652,10,6,50442,48600,0.0983843132853508,0.12013112008571625,-0.021746806800365448,-0.30162626953797483,0.08416114370863895,-0.3857874132466138,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,463652,10,7,203524,48600,0.1340348720550537,0.11369667202234268,0.02033820003271103,0.3308131030474727,-0.02998568698821797,0.36079879003569065,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,463652,10,8,15477,48600,0.05363260209560394,0.1310242861509323,-0.07739168405532837,-1.09551969291459,0.27740543915595395,-1.372925132070544,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,463652,10,9,172914,48600,0.06094969063997269,0.13821126520633698,-0.07726157456636429,-0.9657148582120988,0.4049021371445323,-1.3706169953566312,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,463652,10,10,141760,48600,0.19881689548492432,0.14640071988105774,0.05241617560386658,1.480043400319039,0.5501827093160669,0.9298606910029721,1.0,0.05,0.95,0
amazon-sports-and-outdoors,test,463831,3,1,11496,351275,0.2665597200393677,0.1288565844297409,0.13770313560962677,2.6817981816434733,0.23895050425973682,2.4428476773837366,1.0,0.05,0.95,0
amazon-sports-and-outdoors,test,463831,3,2,57869,351275,0.21019262075424194,0.11887773126363754,0.0913148894906044,1.6818482752021156,0.06192608014731472,1.6199221950548008,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,463831,3,3,326254,351275,0.7540421485900879,0.10554373264312744,0.6484984159469604,11.329715406465612,-0.17461847939482752,11.504333885860438,1.0,0.0,1.0,0
amazon-sports-and-outdoors,test,463953,5,1,57485,63504,0.29066863656044006,0.16925890743732452,0.12140972912311554,3.1094893192999113,0.9556859691643086,2.1538033501356026,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,463953,5,2,176175,63504,0.27578580379486084,0.16914044320583344,0.1066453605890274,2.8454685089288794,0.9535844188149292,1.8918840901139502,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,463953,5,3,73659,63504,0.4663890600204468,0.16057981550693512,0.30580924451351166,6.226762040925248,0.8017192532279616,5.425042787697286,1.0,0.1,0.9,0
amazon-sports-and-outdoors,test,463953,5,4,28159,63504,0.4590972661972046,0.15640346705913544,0.30269379913806915,6.097405933482891,0.7276310121687696,5.3697749213141215,1.0,0.0,1.0,0
amazon-sports-and-outdoors,test,463953,5,5,18233,63504,0.12663534283638,0.15812072157859802,-0.03148537874221802,0.19954577434398255,0.7580950331641828,-0.5585492588202002,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,463984,3,1,98231,69471,0.06327719986438751,0.06894135475158691,-0.005664154887199402,-0.9244249451118666,-0.8239430820861601,-0.1004818630257065,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,463984,3,2,95834,69471,0.09818579256534576,0.07705235481262207,0.021133437752723694,-0.30514801853540974,-0.6800542913724221,0.3749062728370124,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,463984,3,3,123023,69471,0.06643867492675781,0.06736743450164795,-0.0009287595748901367,-0.8683405140709369,-0.8518643593318022,-0.016476154739134774,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,464183,4,1,67245,189485,0.13779635727405548,0.08476923406124115,0.05302712321281433,0.39754168834854225,-0.5431571868461981,0.9406988751947403,1.0,0.05,0.95,0
amazon-sports-and-outdoors,test,464183,4,2,147680,189485,0.20874682068824768,0.09456642717123032,0.11418039351701736,1.6561998444852741,-0.3693554042821137,2.025555248767388,1.0,0.0,1.0,0
amazon-sports-and-outdoors,test,464183,4,3,11484,189485,0.17280782759189606,0.08306153118610382,0.08974629640579224,1.0186436594045105,-0.5734517620838815,1.592095421488392,1.0,0.15,0.85,0
amazon-sports-and-outdoors,test,464183,4,4,32074,189485,0.16744597256183624,0.110491082072258,0.05695489048957825,0.9235245827860822,-0.08685271423158002,1.010377297017662,0.0,0.2,-0.2,0
amazon-sports-and-outdoors,test,464193,4,1,241831,21990,0.2312309741973877,0.11426292359828949,0.1169680505990982,2.0550677564945508,-0.019940408491162187,2.075008164985713,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,464193,4,2,13685,21990,0.16031363606452942,0.12846767902374268,0.03184595704078674,0.7969972414177773,0.23205133915678663,0.5649459022609906,1.0,0.0,1.0,0
amazon-sports-and-outdoors,test,464193,4,3,228,21990,0.16180607676506042,0.12380161136388779,0.03800446540117264,0.8234730749765756,0.14927550043002477,0.6741975745465508,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,464193,4,4,78193,21990,0.1462480127811432,0.11422772705554962,0.03202028572559357,0.5474736919600367,-0.020564793638990393,0.5680384855990271,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,464223,12,1,3906,41,0.14448370039463043,0.14781910181045532,-0.00333540141582489,0.5161748664359015,0.5753447434740584,-0.059169877038156904,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,464223,12,2,12576,41,0.1648903489112854,0.11535950005054474,0.04953084886074066,0.878187929620004,-0.00048718959671777487,0.8786751192167218,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,464223,12,3,85786,41,0.137169748544693,0.11942670494318008,0.01774304360151291,0.38642567655712656,0.07166484950850817,0.3147608270486184,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,464223,12,4,6867,41,0.16163745522499084,0.11245182901620865,0.049185626208782196,0.8204817361396476,-0.05206914814383539,0.8725508842834829,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,464223,12,5,34834,41,0.11811751127243042,0.14256930351257324,-0.024451792240142822,0.04843981034235048,0.4822135484439738,-0.43377373810162334,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,464223,12,6,92719,41,0.06411080062389374,0.14307072758674622,-0.07895992696285248,-0.9096369036470886,0.4911087898599006,-1.4007456935069893,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,464223,12,7,20061,41,0.2126668393611908,0.12231624126434326,0.09035059809684753,1.7257408064111297,0.12292509902729941,1.6028157073838303,1.0,0.1,0.9,0
amazon-sports-and-outdoors,test,464223,12,8,131234,41,0.07110504806041718,0.12671929597854614,-0.05561424791812897,-0.7855592562520792,0.20103509945950504,-0.9865943557115843,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,464223,12,9,8239,41,0.10970284044742584,0.15929768979549408,-0.04959484934806824,-0.10083608660660814,0.7789743984906903,-0.8798104850972984,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,464223,12,10,131233,41,0.14142902195453644,0.13359802961349487,0.007830992341041565,0.4619850028608841,0.32306353700440255,0.13892146585648157,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,test,464223,12,11,3570,41,0.1327829360961914,0.11702682822942734,0.01575610786676407,0.30860381321684843,0.029091140273463247,0.27951267294338517,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,464223,12,12,45272,41,0.1242821142077446,0.14704224467277527,-0.02276013046503067,0.1577996001238725,0.5615633314093353,-0.40376373128546283,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,test,464228,4,1,80810,2428,0.13089749217033386,0.18976269662380219,-0.05886520445346832,0.2751561194172282,1.3194223036349022,-1.044266184217674,0.0,0.25,-0.25,0
amazon-sports-and-outdoors,test,464228,4,2,42407,2428,0.166467547416687,0.17577984929084778,-0.009312301874160767,0.9061673629759434,1.0713671959621685,-0.1651998329862251,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,464228,4,3,133882,2428,0.1772979199886322,0.13682371377944946,0.04047420620918274,1.0982977045651092,0.38028703476929143,0.7180106697958177,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,464228,4,4,9639,2428,0.21185597777366638,0.2036140412092209,0.008241936564445496,1.7113561568750502,1.565144558246847,0.1462115986282031,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,test,464960,11,1,79669,79669,0.9999999403953552,0.0937214270234108,0.9062785133719444,15.692996008508239,-0.3843456704031527,16.07734167891139,1.0,0.15,0.85,0
amazon-sports-and-outdoors,test,464960,11,2,79669,79669,0.9999999403953552,0.09483553469181061,0.9051644057035446,15.692996008508239,-0.36458144849159574,16.057577456999834,1.0,0.15,0.85,0
amazon-sports-and-outdoors,test,464960,11,3,79669,79669,0.9999999403953552,0.10058377683162689,0.8994161635637283,15.692996008508239,-0.2626078812367637,15.955603889745003,1.0,0.3,0.7,0
amazon-sports-and-outdoors,test,464960,11,4,32160,79669,0.08675558865070343,0.09407146275043488,-0.007315874099731445,-0.5079193422332449,-0.3781360517261593,-0.1297832905070856,0.0,0.3,-0.3,0
amazon-sports-and-outdoors,test,464960,11,5,32160,79669,0.08675558865070343,0.08570320159196854,0.0010523870587348938,-0.5079193422332449,-0.5265886431954774,0.018669300962232516,0.0,0.25,-0.25,0
amazon-sports-and-outdoors,test,464960,11,6,32160,79669,0.08675558865070343,0.0945265144109726,-0.007770925760269165,-0.5079193422332449,-0.37006345492498327,-0.1378558873082616,0.0,0.3,-0.3,0
amazon-sports-and-outdoors,test,464960,11,7,32160,79669,0.08675558865070343,0.09973602741956711,-0.012980438768863678,-0.5079193422332449,-0.2776469191866657,-0.2302724230465792,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,464960,11,8,844,79669,0.09936212003231049,0.08450722694396973,0.01485489308834076,-0.28428002008500575,-0.5478051817887313,0.26352516170372553,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,test,464960,11,9,844,79669,0.09936212003231049,0.07345820963382721,0.025903910398483276,-0.28428002008500575,-0.7438142715887708,0.45953425150376503,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,test,464960,11,10,844,79669,0.09936212003231049,0.11514423042535782,-0.015782110393047333,-0.28428002008500575,-0.00430606344858068,-0.27997395663642505,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,464960,11,11,844,79669,0.09936212003231049,0.08603309094905853,0.013329029083251953,-0.28428002008500575,-0.5207364202508564,0.23645640016585068,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,test,465440,4,1,33808,70810,0.01833396963775158,0.15297332406044006,-0.13463935442268848,-1.7217159079298896,0.6667804235430209,-2.3884963314729104,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,465440,4,2,72593,70810,0.1160033568739891,0.13577622175216675,-0.019772864878177643,0.010934802638648463,0.361704571453571,-0.3507697688149225,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,465440,4,3,29907,70810,0.2056400626897812,0.134481742978096,0.07115831971168518,1.6010860917943974,0.33874057391886137,1.262345517875536,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,465440,4,4,61174,70810,0.1636640727519989,0.15008766949176788,0.013576403260231018,0.856433843525434,0.6155890361457408,0.24084480737969316,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,465830,5,1,60480,2080,0.20398151874542236,0.12674874067306519,0.07723277807235718,1.5716635938652177,0.2015574470683571,1.3701061467968607,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,465830,5,2,272697,2080,0.10267460346221924,0.1247355192899704,-0.02206091582775116,-0.2255167071270181,0.16584298669692193,-0.39135969382394004,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,465830,5,3,145151,2080,0.15100505948066711,0.12279852479696274,0.028206534683704376,0.6318634949205264,0.1314807880628768,0.5003827068576496,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,465830,5,4,60989,2080,0.16301360726356506,0.14930158853530884,0.013712018728256226,0.8448946138586275,0.6016439939343177,0.24325061992430985,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,465830,5,5,5759,2080,0.2086174488067627,0.13323189318180084,0.07538555562496185,1.6539047928961783,0.31656829252206264,1.3373365003741156,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,466412,6,1,54088,30475,0.13441461324691772,0.158562570810318,-0.02414795756340027,0.33754969538754637,0.7659334194484342,-0.4283837240608878,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,466412,6,2,45202,30475,0.1236886978149414,0.13850714266300201,-0.014818444848060608,0.1472724189492169,0.4101509904448189,-0.262878571495602,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,466412,6,3,28683,30475,0.1713944971561432,0.1953956037759781,-0.0240011066198349,0.9935712385255682,1.4193498331910932,-0.42577859466552503,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,466412,6,4,100713,30475,0.12467647343873978,0.17673224210739136,-0.05205576866865158,0.16479551584668092,1.0882626033873555,-0.9234670875406745,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,466412,6,5,30911,30475,0.15171493589878082,0.1559966504573822,-0.004281714558601379,0.6444566719134933,0.7204141032268314,-0.0759574313133381,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,466412,6,6,171664,30475,0.1631622612476349,0.16772212088108063,-0.00455985963344574,0.8475317291146538,0.9284234420407613,-0.08089171292610753,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,466428,22,1,157475,67784,0.16897235810756683,0.13958461582660675,0.029387742280960083,0.9506025964324134,0.4292653178238036,0.5213372786086098,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,test,466428,22,2,30568,67784,0.10925956070423126,0.1382046937942505,-0.028945133090019226,-0.10869985010262571,0.4047855605779819,-0.5134854106806076,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,466428,22,3,58565,67784,0.1411808580160141,0.12913580238819122,0.012045055627822876,0.4575825853113791,0.24390381878133077,0.2136787665300483,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,466428,22,4,159454,67784,0.08014841377735138,0.14924576878547668,-0.0690973550081253,-0.6251303390778794,0.6006537539835284,-1.225784093061408,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,466428,22,5,38869,67784,0.11581867188215256,0.1258123219013214,-0.009993650019168854,0.0076584988612637085,0.1849454185078913,-0.1772869196466276,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,466428,22,6,81938,67784,0.1072288304567337,0.15168750286102295,-0.044458672404289246,-0.14472491697223958,0.6439700110086873,-0.7886949279809269,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,466428,22,7,85559,67784,0.14768671989440918,0.1435232162475586,0.004163503646850586,0.5729962940018714,0.4991359191566624,0.07386037484520896,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,466428,22,8,236145,67784,0.10153460502624512,0.11638092994689941,-0.014846324920654297,-0.24574023013694574,0.01763293264213915,-0.2633731627790849,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,466428,22,9,20325,67784,0.10010246932506561,0.1410054713487625,-0.0409030020236969,-0.2711462556122299,0.4544712334104739,-0.7256174890227038,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,466428,22,10,167487,67784,0.10469114780426025,0.11522917449474335,-0.010538026690483093,-0.18974329760741798,-0.002799159326991057,-0.1869441382804269,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,466428,22,11,244239,67784,0.08253125846385956,0.12187458574771881,-0.03934332728385925,-0.5828587772704245,0.11509014924047459,-0.697948926510899,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,466428,22,12,29539,67784,0.11003128439188004,0.12453217804431915,-0.014500893652439117,-0.09500950521970916,0.16223572178275442,-0.25724522700246355,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,466428,22,13,20406,67784,0.13022422790527344,0.12741413712501526,0.0028100907802581787,0.26321244043789965,0.21336155138297214,0.049850889054927516,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,test,466428,22,14,41815,67784,0.15461957454681396,0.12350503355264664,0.031114540994167328,0.695984836058586,0.14401422286981108,0.5519706131887749,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,466428,22,15,70116,67784,0.09026248008012772,0.1454305648803711,-0.05516808480024338,-0.44570723976164983,0.5329722015114509,-0.9786794412731007,0.0,0.2,-0.2,0
amazon-sports-and-outdoors,test,466428,22,16,101506,67784,0.1959344744682312,0.13980521261692047,0.05612926185131073,1.4289093759941887,0.43317869535489967,0.9957306806392889,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,466428,22,17,49343,67784,0.174727201461792,0.15804001688957214,0.01668718457221985,1.0526932689457078,0.7566633354670458,0.296029933478662,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,test,466428,22,18,70606,67784,0.11834150552749634,0.12403464317321777,-0.0056931376457214355,0.05241345875139095,0.15340947466131666,-0.10099601590992571,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,466428,22,19,62100,67784,0.09775172173976898,0.13300707936286926,-0.03525535762310028,-0.3128484162306831,0.31258010508544787,-0.625428521316131,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,466428,22,20,135066,67784,0.11563204228878021,0.1469424068927765,-0.03131036460399628,0.004347697936634424,0.5597922135048269,-0.5554445155681924,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,466428,22,21,116380,67784,0.17335176467895508,0.12032792717218399,0.05302383750677109,1.0282930798326109,0.08765249292114573,0.9406405869114651,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,466428,22,22,201950,67784,0.14074918627738953,0.14107532799243927,-0.00032614171504974365,0.4499247473150051,0.45571048725171803,-0.005785739936712941,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,466496,8,1,126668,313220,0.16529273986816406,0.1432102769613266,0.022082462906837463,0.8853263278130408,0.493584389736874,0.39174193807616675,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,test,466496,8,2,74125,313220,0.1829477697610855,0.15123049914836884,0.031717270612716675,1.1985257954731547,0.6358627848872889,0.5626630105858659,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,test,466496,8,3,236389,313220,0.20060479640960693,0.14260227978229523,0.05800251662731171,1.511760685491359,0.4827985460443734,1.0289621394469857,1.0,0.05,0.95,0
amazon-sports-and-outdoors,test,466496,8,4,98076,313220,0.18994471430778503,0.15010426938533783,0.039840444922447205,1.3226512894861815,0.6158835175406098,0.7067677719455717,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,466496,8,5,9350,313220,0.167688250541687,0.16638576984405518,0.001302480697631836,0.927822583683008,0.9047166323699818,0.023105951313026174,0.0,0.2,-0.2,0
amazon-sports-and-outdoors,test,466496,8,6,44265,313220,0.2162640541791916,0.15727905929088593,0.058984994888305664,1.789555241894393,0.7431639805372646,1.0463912613571282,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,466496,8,7,104311,313220,0.14375454187393188,0.13540121912956238,0.008353322744369507,0.5032396257760041,0.3550520411274725,0.1481875846485316,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,466496,8,8,124973,313220,0.19535061717033386,0.1451699584722519,0.05018065869808197,1.4185517727502408,0.528349055088772,0.8902027176614689,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,467102,4,1,33714,41210,0.10190973430871964,0.15970349311828613,-0.0577937588095665,-0.23908545287022212,0.7861733319076275,-1.0252587847778496,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,467102,4,2,10370,41210,0.08722351491451263,0.16072909533977509,-0.07350558042526245,-0.49961835052617404,0.8043674710141355,-1.3039858215403095,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,467102,4,3,47935,41210,0.1255422830581665,0.1537955105304718,-0.028253227472305298,0.18015494109512978,0.6813659760055819,-0.5012110349104522,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,467102,4,4,102725,41210,0.1549067199230194,0.1477106809616089,0.0071960389614105225,0.701078782628717,0.5734213622989534,0.12765742032976368,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,467676,5,1,40706,39160,0.17859384417533875,0.18288810551166534,-0.004294261336326599,1.1212873436575408,1.1974673542657441,-0.07618001060820334,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,467676,5,2,105851,39160,0.12919408082962036,0.18054652214050293,-0.05135244131088257,0.2449376758148431,1.1559277664101675,-0.9109900905953243,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,467676,5,3,340057,39160,0.18368902802467346,0.16628262400627136,0.0174064040184021,1.2116756850492403,0.9028868296632643,0.308788855385976,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,467676,5,4,236946,39160,0.1507847160100937,0.16709527373313904,-0.01631055772304535,0.6279546112706806,0.9173032007140512,-0.2893485894433706,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,467676,5,5,364412,39160,0.12523934245109558,0.17533941566944122,-0.05010007321834564,0.17478078781174813,1.0635539225437272,-0.888773134731979,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,468234,6,1,24922,158498,0.16042837500572205,0.10473426431417465,0.055694110691547394,0.7990327052781825,-0.18897841258403061,0.9880111178622131,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,test,468234,6,2,2779,158498,0.10452418774366379,0.06870795041322708,0.03581623733043671,-0.19270516187026349,-0.8280836649663494,0.6353785030960859,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,468234,6,3,125460,158498,0.07034524530172348,0.07466570287942886,-0.004320457577705383,-0.7990381243702783,-0.7223933935716086,-0.07664473079866974,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,468234,6,4,854,158498,0.08793731033802032,0.06672587990760803,0.021211430430412292,-0.48695565054680623,-0.8632455101169824,0.37628985957017613,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,468234,6,5,66304,158498,0.08226394653320312,0.07060635834932327,0.011657588183879852,-0.5876008793732569,-0.794405990185099,0.20680511081184216,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,468234,6,6,36884,158498,0.060165680944919586,0.08814398944377899,-0.027978308498859406,-0.9796231563356522,-0.4832891721385178,-0.4963339841971344,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,468235,15,1,179602,228187,0.1767774075269699,0.13099564611911774,0.04578176140785217,1.0890638359796787,0.2768973662287203,0.8121664697509584,1.0,0.05,0.95,0
amazon-sports-and-outdoors,test,468235,15,2,4021,228187,0.2067243456840515,0.13170169293880463,0.07502265274524689,1.620321225275227,0.2894226063110218,1.3308986189642051,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,468235,15,3,112096,228187,0.1657862514257431,0.14234240353107452,0.02344384789466858,0.8940812015263864,0.4781883525735334,0.41589284895285294,1.0,0.1,0.9,0
amazon-sports-and-outdoors,test,468235,15,4,162480,228187,0.19023209810256958,0.13246719539165497,0.05776490271091461,1.327749465591607,0.3030025867573514,1.0247468788342555,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,468235,15,5,382,228187,0.35421788692474365,0.12814666330814362,0.22607122361660004,4.236850275640137,0.22635653422890217,4.010493741411235,1.0,0.05,0.95,0
amazon-sports-and-outdoors,test,468235,15,6,1022,228187,0.13155432045459747,0.13407477736473083,-0.002520456910133362,0.2868082248072026,0.3315210215173643,-0.044712796710161706,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,468235,15,7,7662,228187,0.1605004072189331,0.14271634817123413,0.017784059047698975,0.8003105536289875,0.48482211433676325,0.31548843929222425,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,468235,15,8,17093,228187,0.14748558402061462,0.1140756607055664,0.03340992331504822,0.5694281522891765,-0.023262444118917085,0.5926905964080936,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,468235,15,9,397,228187,0.21808837354183197,0.1301729381084442,0.08791543543338776,1.8219185885829245,0.26230256165770294,1.5596160269252217,1.0,0.0,1.0,0
amazon-sports-and-outdoors,test,468235,15,10,29449,228187,0.16758093237876892,0.12116070836782455,0.046420224010944366,0.9259187641086393,0.10242599535834936,0.8234927687502899,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,468235,15,11,378,228187,0.1804514080286026,0.1283559501171112,0.052095457911491394,1.1542404461736782,0.23006927317947254,0.9241711729942056,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,468235,15,12,193113,228187,0.13880673050880432,0.12125779688358307,0.017548933625221252,0.4154656658881238,0.10414834143399486,0.3113173244541289,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,468235,15,13,4140,228187,0.1813981831073761,0.14109033346176147,0.040307849645614624,1.1710361951734922,0.4559766836293061,0.7150595115441861,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,test,468235,15,14,6043,228187,0.0930139422416687,0.1284961998462677,-0.035482257604599,-0.3968964198701982,0.23255729731637306,-0.6294537171865713,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,468235,15,15,7619,228187,0.12538301944732666,0.10721615701913834,0.018166862428188324,0.17732961151850493,-0.1449497432077298,0.3222793547262347,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,469264,6,1,245873,33270,0.1416507065296173,0.1199866309762001,0.021664075553417206,0.46591767764676056,0.08159791314728577,0.3843197644994748,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,469264,6,2,206,33270,0.14622800052165985,0.14299961924552917,0.0032283812761306763,0.5471186753412673,0.48984733095836114,0.05727134438290621,0.0,0.2,-0.2,0
amazon-sports-and-outdoors,test,469264,6,3,37397,33270,0.1934334635734558,0.13524886965751648,0.05818459391593933,1.3845415507564722,0.3523493680743838,1.0321921826820883,0.0,0.2,-0.2,0
amazon-sports-and-outdoors,test,469264,6,4,30614,33270,0.10495658218860626,0.12510141730308533,-0.020144835114479065,-0.18503450309502853,0.1723340016439675,-0.35736850473899606,0.0,0.3,-0.3,0
amazon-sports-and-outdoors,test,469264,6,5,195996,33270,0.13355757296085358,0.1248641237616539,0.008693449199199677,0.32234583773414277,0.16812442446928916,0.1542214132648536,1.0,0.1,0.9,0
amazon-sports-and-outdoors,test,469264,6,6,299114,33270,0.11932425945997238,0.1269073784351349,-0.007583118975162506,0.06984747106171778,0.20437167411483426,-0.13452420305311646,1.0,0.05,0.95,0
amazon-sports-and-outdoors,test,469815,7,1,19991,61497,0.054412953555583954,0.08989965170621872,-0.035486698150634766,-1.0816762917232092,-0.4521437994417806,-0.6295324922814286,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,469815,7,2,19859,61497,0.15888024866580963,0.08736957609653473,0.0715106725692749,0.7715690108821978,-0.4970272314664737,1.2685962423486714,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,469815,7,3,41090,61497,0.07688377052545547,0.08714687079191208,-0.010263100266456604,-0.6830449693444604,-0.5009780139503291,-0.1820669553941312,0.0,0.05,-0.05,0
