dataset,split,user,history_length,lag,item,target,negative_count,margin_with_item,margin_without_item,margin_influence,target_score_influence,rank_with_item,rank_without_item,rank_improvement
amazon:Baby_Products,test,176519,100,29,45513,52227,64,0.6490538120269775,0.6490028500556946,5.0961971282958984e-05,0.0,6,6,0
amazon:Baby_Products,test,176519,100,30,17405,52227,64,0.6490538120269775,0.6490578055381775,-3.993511199951172e-06,0.0,6,6,0
amazon:Baby_Products,test,176519,100,31,43822,52227,64,0.6490538120269775,0.6490908861160278,-3.707408905029297e-05,0.0,6,6,0
amazon:Baby_Products,test,176519,100,32,1099,52227,64,0.6490538120269775,0.649084210395813,-3.039836883544922e-05,0.0,6,6,0
amazon:Baby_Products,test,176519,100,33,48123,52227,64,0.6490538120269775,0.6491387486457825,-8.493661880493164e-05,0.0,6,6,0
amazon:Baby_Products,test,176519,100,34,6904,52227,64,0.6490538120269775,0.6490649580955505,-1.1146068572998047e-05,0.0,6,6,0
amazon:Baby_Products,test,176519,100,35,21468,52227,64,0.6490538120269775,0.649065375328064,-1.1563301086425781e-05,0.0,6,6,0
amazon:Baby_Products,test,176519,100,36,6860,52227,64,0.6490538120269775,0.6490806937217712,-2.6881694793701172e-05,0.0,6,6,0
amazon:Baby_Products,test,176519,100,37,64762,52227,64,0.6490538120269775,0.6491230726242065,-6.92605972290039e-05,0.0,6,6,0
amazon:Baby_Products,test,176519,100,38,35135,52227,64,0.6490538120269775,0.6490488052368164,5.0067901611328125e-06,0.0,6,6,0
amazon:Baby_Products,test,176519,100,39,48135,52227,64,0.6490538120269775,0.6490879654884338,-3.415346145629883e-05,0.0,6,6,0
amazon:Baby_Products,test,176519,100,40,829,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,41,58256,52227,64,0.6490538120269775,0.6490419507026672,1.1861324310302734e-05,0.0,6,6,0
amazon:Baby_Products,test,176519,100,42,31046,52227,64,0.6490538120269775,0.6490539312362671,-1.1920928955078125e-07,0.0,6,6,0
amazon:Baby_Products,test,176519,100,43,44854,52227,64,0.6490538120269775,0.6490700244903564,-1.621246337890625e-05,0.0,6,6,0
amazon:Baby_Products,test,176519,100,44,14877,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,45,14749,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,46,847,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,47,39254,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,48,43232,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,49,6269,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,50,15473,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,51,52044,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,52,690,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,53,31002,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,54,6545,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,55,4732,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,56,43119,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,57,43203,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,58,45541,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,59,6945,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,60,32547,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,61,52489,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,62,31726,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,63,48364,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,64,832,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,65,6993,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,66,37843,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,67,46559,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,68,44278,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,69,57074,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,70,43134,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,71,48299,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,72,50022,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,73,38659,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,74,6913,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,75,6643,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,76,45523,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,77,37840,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,78,28831,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,79,417,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,80,39287,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,81,21254,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,82,51328,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,83,9372,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,84,56880,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,85,57075,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,86,2983,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,87,58723,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,88,12136,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,89,6989,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,90,722,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,91,25998,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,92,17404,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,93,6924,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,94,830,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,95,6543,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,96,39901,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,97,58606,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,98,32737,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,99,6938,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176519,100,100,681,52227,64,0.6490538120269775,0.6490538120269775,0.0,0.0,6,6,0
amazon:Baby_Products,test,176612,5,1,14195,10900,64,1.3131959438323975,0.9129927158355713,0.40020322799682617,0.40966796875,1,1,0
amazon:Baby_Products,test,176612,5,2,10329,10900,64,1.3131959438323975,1.0938136577606201,0.21938228607177734,0.1796875,1,1,0
amazon:Baby_Products,test,176612,5,3,74,10900,64,1.3131959438323975,1.376998782157898,-0.06380283832550049,-0.0869140625,1,1,0
amazon:Baby_Products,test,176612,5,4,4950,10900,64,1.3131959438323975,1.270622968673706,0.042572975158691406,0.0166015625,1,1,0
amazon:Baby_Products,test,176612,5,5,3414,10900,64,1.3131959438323975,1.375686526298523,-0.06249058246612549,-0.0625,1,1,0
amazon:Baby_Products,test,176704,5,1,893,448,64,1.5019526481628418,1.4429941177368164,0.05895853042602539,0.0517578125,1,1,0
amazon:Baby_Products,test,176704,5,2,10975,448,64,1.5019526481628418,1.3869843482971191,0.11496829986572266,0.1044921875,1,1,0
amazon:Baby_Products,test,176704,5,3,1720,448,64,1.5019526481628418,1.5175836086273193,-0.01563096046447754,0.0009765625,1,1,0
amazon:Baby_Products,test,176704,5,4,4140,448,64,1.5019526481628418,1.5682131052017212,-0.0662604570388794,-0.087890625,1,1,0
amazon:Baby_Products,test,176704,5,5,6799,448,64,1.5019526481628418,1.4401404857635498,0.06181216239929199,0.0615234375,1,1,0
amazon:Baby_Products,test,176796,14,1,881,9511,64,0.9768376350402832,0.9684654474258423,0.008372187614440918,-0.00439453125,1,1,0
amazon:Baby_Products,test,176796,14,2,8254,9511,64,0.9768376350402832,1.018033504486084,-0.04119586944580078,-0.03076171875,1,1,0
amazon:Baby_Products,test,176796,14,3,15555,9511,64,0.9768376350402832,0.9732459783554077,0.0035916566848754883,0.00244140625,1,1,0
amazon:Baby_Products,test,176796,14,4,3333,9511,64,0.9768376350402832,0.9729976654052734,0.0038399696350097656,-0.00146484375,1,1,0
amazon:Baby_Products,test,176796,14,5,22552,9511,64,0.9768376350402832,1.0737855434417725,-0.09694790840148926,-0.08642578125,1,1,0
amazon:Baby_Products,test,176796,14,6,2341,9511,64,0.9768376350402832,0.9984062910079956,-0.021568655967712402,-0.02734375,1,1,0
amazon:Baby_Products,test,176796,14,7,3477,9511,64,0.9768376350402832,0.9934138059616089,-0.016576170921325684,-0.01806640625,1,1,0
amazon:Baby_Products,test,176796,14,8,34152,9511,64,0.9768376350402832,1.0955448150634766,-0.11870718002319336,-0.10205078125,1,1,0
amazon:Baby_Products,test,176796,14,9,27808,9511,64,0.9768376350402832,0.9346153736114502,0.04222226142883301,0.02978515625,1,1,0
amazon:Baby_Products,test,176796,14,10,431,9511,64,0.9768376350402832,0.9970806837081909,-0.020243048667907715,-0.01806640625,1,1,0
amazon:Baby_Products,test,176796,14,11,320,9511,64,0.9768376350402832,0.9750673770904541,0.0017702579498291016,0.0029296875,1,1,0
amazon:Baby_Products,test,176796,14,12,4201,9511,64,0.9768376350402832,0.9518635272979736,0.02497410774230957,0.02685546875,1,1,0
amazon:Baby_Products,test,176796,14,13,33351,9511,64,0.9768376350402832,0.7283632755279541,0.2484743595123291,0.2421875,1,3,2
amazon:Baby_Products,test,176796,14,14,47697,9511,64,0.9768376350402832,0.9494035243988037,0.027434110641479492,0.00927734375,1,1,0
amazon:Baby_Products,test,176888,7,1,8877,36767,64,-0.005023598670959473,-0.012058019638061523,0.007034420967102051,0.006317138671875,35,38,3
amazon:Baby_Products,test,176888,7,2,11545,36767,64,-0.005023598670959473,-0.002123415470123291,-0.0029001832008361816,-0.00177001953125,35,35,0
amazon:Baby_Products,test,176888,7,3,36766,36767,64,-0.005023598670959473,-0.1790737509727478,0.17405015230178833,0.277618408203125,35,46,11
amazon:Baby_Products,test,176888,7,4,1356,36767,64,-0.005023598670959473,0.02372892200946808,-0.02875252068042755,-0.042388916015625,35,34,-1
amazon:Baby_Products,test,176888,7,5,5689,36767,64,-0.005023598670959473,-0.005851946771144867,0.0008283481001853943,-6.103515625e-05,35,35,0
amazon:Baby_Products,test,176888,7,6,11640,36767,64,-0.005023598670959473,-0.004392832517623901,-0.0006307661533355713,-0.0006103515625,35,35,0
amazon:Baby_Products,test,176888,7,7,434,36767,64,-0.005023598670959473,-0.008440807461738586,0.0034172087907791138,0.003326416015625,35,36,1
amazon:Baby_Products,test,176981,4,1,372,8813,64,0.21224749088287354,0.08351048827171326,0.12873700261116028,0.0841217041015625,14,31,17
amazon:Baby_Products,test,176981,4,2,10,8813,64,0.21224749088287354,0.21186059713363647,0.00038689374923706055,-0.0009918212890625,14,13,-1
amazon:Baby_Products,test,176981,4,3,1668,8813,64,0.21224749088287354,0.23908144235610962,-0.026833951473236084,-0.0424346923828125,14,8,-6
amazon:Baby_Products,test,176981,4,4,7439,8813,64,0.21224749088287354,0.20396965742111206,0.008277833461761475,-0.02922821044921875,14,11,-3
amazon:Baby_Products,test,177074,4,1,1689,10644,64,2.7197048664093018,1.0590183734893799,1.6606864929199219,1.70166015625,1,1,0
amazon:Baby_Products,test,177074,4,2,11988,10644,64,2.7197048664093018,2.8417773246765137,-0.12207245826721191,-0.158203125,1,1,0
amazon:Baby_Products,test,177074,4,3,2271,10644,64,2.7197048664093018,2.7344820499420166,-0.014777183532714844,-0.0234375,1,1,0
amazon:Baby_Products,test,177074,4,4,3705,10644,64,2.7197048664093018,2.7739503383636475,-0.0542454719543457,-0.068359375,1,1,0
amazon:Baby_Products,test,177166,5,1,7058,1731,64,1.3903741836547852,0.6120861172676086,0.7782880663871765,0.75732421875,1,7,6
amazon:Baby_Products,test,177166,5,2,8912,1731,64,1.3903741836547852,1.5641250610351562,-0.1737508773803711,-0.1982421875,1,1,0
amazon:Baby_Products,test,177166,5,3,292,1731,64,1.3903741836547852,1.4427763223648071,-0.05240213871002197,-0.05859375,1,1,0
amazon:Baby_Products,test,177166,5,4,70,1731,64,1.3903741836547852,1.3755513429641724,0.014822840690612793,0.0185546875,1,1,0
amazon:Baby_Products,test,177166,5,5,2214,1731,64,1.3903741836547852,1.5592957735061646,-0.1689215898513794,-0.150390625,1,1,0
amazon:Baby_Products,test,177259,7,1,5316,2178,64,0.5117130279541016,0.4102048873901367,0.10150814056396484,-0.08697509765625,1,9,8
amazon:Baby_Products,test,177259,7,2,2581,2178,64,0.5117130279541016,0.5268707275390625,-0.015157699584960938,-0.0230712890625,1,1,0
amazon:Baby_Products,test,177259,7,3,4038,2178,64,0.5117130279541016,0.507288932800293,0.004424095153808594,0.001953125,1,1,0
amazon:Baby_Products,test,177259,7,4,3832,2178,64,0.5117130279541016,0.5006618499755859,0.011051177978515625,-0.00567626953125,1,1,0
amazon:Baby_Products,test,177259,7,5,2906,2178,64,0.5117130279541016,0.49688220024108887,0.014830827713012695,0.00946044921875,1,1,0
amazon:Baby_Products,test,177259,7,6,8399,2178,64,0.5117130279541016,0.49956178665161133,0.012151241302490234,0.010498046875,1,1,0
amazon:Baby_Products,test,177259,7,7,13979,2178,64,0.5117130279541016,0.45562267303466797,0.056090354919433594,0.04620361328125,1,1,0
amazon:Baby_Products,test,177351,5,1,3033,44277,64,0.259307861328125,0.1664896011352539,0.0928182601928711,0.07366943359375,24,28,4
amazon:Baby_Products,test,177351,5,2,2394,44277,64,0.259307861328125,0.24360400438308716,0.015703856945037842,-0.0035400390625,24,23,-1
amazon:Baby_Products,test,177351,5,3,19995,44277,64,0.259307861328125,0.411937952041626,-0.15263009071350098,-0.11083984375,24,17,-7
amazon:Baby_Products,test,177351,5,4,313,44277,64,0.259307861328125,0.25115394592285156,0.008153915405273438,0.0006103515625,24,27,3
amazon:Baby_Products,test,177351,5,5,1557,44277,64,0.259307861328125,0.23873913288116455,0.02056872844696045,0.03277587890625,24,24,0
amazon:Baby_Products,test,177443,4,1,7293,1790,64,0.46408987045288086,0.39303159713745117,0.07105827331542969,0.071533203125,10,11,1
amazon:Baby_Products,test,177443,4,2,8808,1790,64,0.46408987045288086,0.4814755916595459,-0.01738572120666504,-0.0177001953125,10,9,-1
amazon:Baby_Products,test,177443,4,3,21012,1790,64,0.46408987045288086,0.5064490437507629,-0.04235917329788208,-0.1614990234375,10,8,-2
amazon:Baby_Products,test,177443,4,4,15821,1790,64,0.46408987045288086,0.4312734603881836,0.032816410064697266,0.060546875,10,9,-1
amazon:Baby_Products,test,177536,4,1,67655,20427,64,0.03447657823562622,1.0995972156524658,-1.0651206374168396,-1.190673828125,30,1,-29
amazon:Baby_Products,test,177536,4,2,4337,20427,64,0.03447657823562622,0.03163641691207886,0.0028401613235473633,0.001953125,30,30,0
amazon:Baby_Products,test,177536,4,3,40123,20427,64,0.03447657823562622,0.02412337064743042,0.0103532075881958,0.009033203125,30,32,2
amazon:Baby_Products,test,177536,4,4,21544,20427,64,0.03447657823562622,0.032970309257507324,0.0015062689781188965,0.000732421875,30,30,0
amazon:Baby_Products,test,177629,17,1,16947,14978,64,-0.3264516592025757,-0.27117741107940674,-0.055274248123168945,-0.08740234375,53,51,-2
amazon:Baby_Products,test,177629,17,2,39625,14978,64,-0.3264516592025757,-0.31611204147338867,-0.010339617729187012,-0.0107421875,53,53,0
amazon:Baby_Products,test,177629,17,3,18271,14978,64,-0.3264516592025757,-0.3470456600189209,0.020594000816345215,0.0185546875,53,53,0
amazon:Baby_Products,test,177629,17,4,15111,14978,64,-0.3264516592025757,-0.32412588596343994,-0.002325773239135742,-0.00341796875,53,53,0
amazon:Baby_Products,test,177629,17,5,40309,14978,64,-0.3264516592025757,-0.29749423265457153,-0.02895742654800415,-0.03076171875,53,53,0
amazon:Baby_Products,test,177629,17,6,15761,14978,64,-0.3264516592025757,-0.3225809931755066,-0.003870666027069092,-0.00537109375,53,53,0
amazon:Baby_Products,test,177629,17,7,10194,14978,64,-0.3264516592025757,-0.317607045173645,-0.008844614028930664,-0.0107421875,53,53,0
amazon:Baby_Products,test,177629,17,8,16835,14978,64,-0.3264516592025757,-0.31913018226623535,-0.007321476936340332,-0.00927734375,53,53,0
amazon:Baby_Products,test,177629,17,9,3541,14978,64,-0.3264516592025757,-0.3221297264099121,-0.004321932792663574,-0.00537109375,53,53,0
amazon:Baby_Products,test,177629,17,10,13598,14978,64,-0.3264516592025757,-0.3213927745819092,-0.005058884620666504,-0.00732421875,53,53,0
amazon:Baby_Products,test,177629,17,11,46080,14978,64,-0.3264516592025757,-0.33291804790496826,0.006466388702392578,0.0068359375,53,53,0
amazon:Baby_Products,test,177629,17,12,16740,14978,64,-0.3264516592025757,-0.31968361139297485,-0.00676804780960083,-0.01171875,53,53,0
amazon:Baby_Products,test,177629,17,13,50095,14978,64,-0.3264516592025757,-0.33748698234558105,0.011035323143005371,0.01806640625,53,53,0
amazon:Baby_Products,test,177629,17,14,33475,14978,64,-0.3264516592025757,-0.3262864053249359,-0.0001652538776397705,-0.00244140625,53,53,0
amazon:Baby_Products,test,177629,17,15,37367,14978,64,-0.3264516592025757,-0.3285709023475647,0.0021192431449890137,-0.00146484375,53,53,0
amazon:Baby_Products,test,177629,17,16,28479,14978,64,-0.3264516592025757,-0.3309664726257324,0.004514813423156738,0.0068359375,53,53,0
amazon:Baby_Products,test,177629,17,17,3331,14978,64,-0.3264516592025757,-0.3260602355003357,-0.00039142370223999023,-0.00048828125,53,53,0
amazon:Baby_Products,test,177721,5,1,28875,11119,64,0.8041131496429443,0.5967339873313904,0.20737916231155396,0.15478515625,1,1,0
amazon:Baby_Products,test,177721,5,2,22126,11119,64,0.8041131496429443,0.8085461854934692,-0.004433035850524902,0.00390625,1,2,1
amazon:Baby_Products,test,177721,5,3,8548,11119,64,0.8041131496429443,0.7747083902359009,0.029404759407043457,0.03076171875,1,1,0
amazon:Baby_Products,test,177721,5,4,12589,11119,64,0.8041131496429443,0.8002090454101562,0.003904104232788086,0.00537109375,1,1,0
amazon:Baby_Products,test,177721,5,5,64902,11119,64,0.8041131496429443,0.8701777458190918,-0.06606459617614746,-0.0625,1,1,0
amazon:Baby_Products,test,177813,5,1,3653,6569,64,0.498455286026001,0.476947546005249,0.021507740020751953,0.01708984375,8,9,1
amazon:Baby_Products,test,177813,5,2,2519,6569,64,0.498455286026001,0.48446083068847656,0.013994455337524414,0.0146484375,8,8,0
amazon:Baby_Products,test,177813,5,3,94,6569,64,0.498455286026001,0.48667097091674805,0.01178431510925293,0.01055908203125,8,8,0
amazon:Baby_Products,test,177813,5,4,16078,6569,64,0.498455286026001,0.4766056537628174,0.021849632263183594,0.01885986328125,8,8,0
amazon:Baby_Products,test,177813,5,5,72896,6569,64,0.498455286026001,1.0760300159454346,-0.5775747299194336,-0.64990234375,8,1,-7
amazon:Baby_Products,test,177906,5,1,13846,13846,64,2.1990277767181396,1.7924411296844482,0.4065866470336914,0.3876953125,1,1,0
amazon:Baby_Products,test,177906,5,2,13846,13846,64,2.1990277767181396,1.7924411296844482,0.4065866470336914,0.3876953125,1,1,0
amazon:Baby_Products,test,177906,5,3,19207,13846,64,2.1990277767181396,2.4465203285217285,-0.24749255180358887,-0.234375,1,1,0
amazon:Baby_Products,test,177906,5,4,19207,13846,64,2.1990277767181396,2.4465203285217285,-0.24749255180358887,-0.234375,1,1,0
amazon:Baby_Products,test,177906,5,5,19207,13846,64,2.1990277767181396,2.4465203285217285,-0.24749255180358887,-0.234375,1,1,0
amazon:Baby_Products,test,177998,18,1,571,50751,64,0.32979679107666016,0.28826069831848145,0.04153609275817871,0.03192138671875,21,24,3
amazon:Baby_Products,test,177998,18,2,4196,50751,64,0.32979679107666016,0.3481597304344177,-0.01836293935775757,-0.020416259765625,21,19,-2
amazon:Baby_Products,test,177998,18,3,8336,50751,64,0.32979679107666016,0.5555992126464844,-0.22580242156982422,-0.146392822265625,21,14,-7
amazon:Baby_Products,test,177998,18,4,16843,50751,64,0.32979679107666016,0.2960331439971924,0.03376364707946777,0.0098876953125,21,24,3
amazon:Baby_Products,test,177998,18,5,1515,50751,64,0.32979679107666016,0.3236379623413086,0.0061588287353515625,0.00482177734375,21,21,0
amazon:Baby_Products,test,177998,18,6,6138,50751,64,0.32979679107666016,0.31394171714782715,0.015855073928833008,0.010833740234375,21,22,1
amazon:Baby_Products,test,177998,18,7,2502,50751,64,0.32979679107666016,0.3328201174736023,-0.0030233263969421387,-0.00201416015625,21,21,0
amazon:Baby_Products,test,177998,18,8,4421,50751,64,0.32979679107666016,0.3227303624153137,0.0070664286613464355,0.009674072265625,21,21,0
amazon:Baby_Products,test,177998,18,9,3558,50751,64,0.32979679107666016,0.3260374069213867,0.0037593841552734375,0.00274658203125,21,21,0
amazon:Baby_Products,test,177998,18,10,3798,50751,64,0.32979679107666016,0.3212461471557617,0.008550643920898438,0.00811767578125,21,22,1
amazon:Baby_Products,test,177998,18,11,3483,50751,64,0.32979679107666016,0.3184080123901367,0.011388778686523438,0.0130615234375,21,23,2
amazon:Baby_Products,test,177998,18,12,114,50751,64,0.32979679107666016,0.33322811126708984,-0.0034313201904296875,-0.000457763671875,21,20,-1
amazon:Baby_Products,test,177998,18,13,5073,50751,64,0.32979679107666016,0.3257436752319336,0.0040531158447265625,-0.001495361328125,21,21,0
amazon:Baby_Products,test,177998,18,14,5241,50751,64,0.32979679107666016,0.32819128036499023,0.0016055107116699219,0.000946044921875,21,21,0
amazon:Baby_Products,test,177998,18,15,1158,50751,64,0.32979679107666016,0.31809186935424805,0.01170492172241211,0.0089111328125,21,22,1
amazon:Baby_Products,test,177998,18,16,89,50751,64,0.32979679107666016,0.3217291831970215,0.008067607879638672,-0.002166748046875,21,21,0
amazon:Baby_Products,test,177998,18,17,11200,50751,64,0.32979679107666016,0.33422160148620605,-0.0044248104095458984,-0.005218505859375,21,20,-1
amazon:Baby_Products,test,177998,18,18,5397,50751,64,0.32979679107666016,0.3265082836151123,0.0032885074615478516,-0.003143310546875,21,21,0
amazon:Baby_Products,test,178090,4,1,2214,3410,64,0.6938481330871582,0.4560345411300659,0.23781359195709229,0.232177734375,5,7,2
amazon:Baby_Products,test,178090,4,2,37647,3410,64,0.6938481330871582,1.0575225353240967,-0.3636744022369385,-0.3505859375,5,1,-4
amazon:Baby_Products,test,178090,4,3,16431,3410,64,0.6938481330871582,0.616518497467041,0.07732963562011719,0.052001953125,5,6,1
amazon:Baby_Products,test,178090,4,4,4336,3410,64,0.6938481330871582,0.6971852779388428,-0.0033371448516845703,-0.0029296875,5,4,-1
amazon:Baby_Products,test,178183,7,1,7374,3667,64,0.5522732734680176,0.5460638999938965,0.006209373474121094,0.014404296875,4,4,0
amazon:Baby_Products,test,178183,7,2,4375,3667,64,0.5522732734680176,0.5416066646575928,0.010666608810424805,0.007080078125,4,4,0
amazon:Baby_Products,test,178183,7,3,57857,3667,64,0.5522732734680176,0.43322455883026123,0.11904871463775635,0.099853515625,4,9,5
amazon:Baby_Products,test,178183,7,4,1709,3667,64,0.5522732734680176,0.5557715892791748,-0.0034983158111572266,-0.004150390625,4,3,-1
amazon:Baby_Products,test,178183,7,5,76177,3667,64,0.5522732734680176,0.9854104518890381,-0.4331371784210205,-0.390869140625,4,2,-2
amazon:Baby_Products,test,178183,7,6,3404,3667,64,0.5522732734680176,0.5422617197036743,0.010011553764343262,0.008544921875,4,4,0
amazon:Baby_Products,test,178183,7,7,4078,3667,64,0.5522732734680176,0.5496255159378052,0.0026477575302124023,0.002197265625,4,4,0
amazon:Baby_Products,test,178276,6,1,19839,32220,64,0.5168907642364502,0.3738289475440979,0.1430618166923523,0.1668701171875,7,13,6
amazon:Baby_Products,test,178276,6,2,5203,32220,64,0.5168907642364502,0.5366286635398865,-0.01973789930343628,-0.031005859375,7,7,0
amazon:Baby_Products,test,178276,6,3,8157,32220,64,0.5168907642364502,0.5378789901733398,-0.02098822593688965,-0.020263671875,7,4,-3
amazon:Baby_Products,test,178276,6,4,46905,32220,64,0.5168907642364502,0.40083640813827515,0.11605435609817505,0.063232421875,7,13,6
amazon:Baby_Products,test,178276,6,5,2678,32220,64,0.5168907642364502,0.5317814350128174,-0.014890670776367188,-0.020263671875,7,7,0
amazon:Baby_Products,test,178276,6,6,12356,32220,64,0.5168907642364502,0.5097179412841797,0.007172822952270508,0.00439453125,7,7,0
amazon:Baby_Products,test,178368,4,1,46812,4345,64,0.6154133081436157,0.391433447599411,0.2239798605442047,0.03759765625,6,9,3
amazon:Baby_Products,test,178368,4,2,3374,4345,64,0.6154133081436157,0.5898580551147461,0.02555525302886963,0.02490234375,6,6,0
amazon:Baby_Products,test,178368,4,3,46811,4345,64,0.6154133081436157,0.5625560283660889,0.052857279777526855,0.0712890625,6,6,0
amazon:Baby_Products,test,178368,4,4,432,4345,64,0.6154133081436157,0.6080440878868103,0.00736922025680542,0.00634765625,6,6,0
amazon:Baby_Products,test,178460,4,1,4458,40270,64,0.4794449210166931,0.4790950417518616,0.00034987926483154297,-0.000732421875,4,4,0
